0.000965	-0.000802	29.343307
0.000965	-0.000769	44.008801
0.000965	-0.000736	58.100338
0.000965	-0.000704	67.452352
0.000965	-0.000671	74.403577
0.000965	-0.000638	75.118859
0.000965	-0.000605	73.765400
0.000965	-0.000573	68.002462
0.000965	-0.000540	58.172253
0.000965	-0.000507	53.258793
0.000965	-0.000475	49.244796
0.000965	-0.000442	45.447776
0.000965	-0.000409	47.321195
0.000965	-0.000376	48.726432
0.000965	-0.000344	45.259443
0.000965	-0.000311	41.411671
0.000965	-0.000278	37.554482
0.000965	-0.000245	45.004764
0.000965	-0.000213	44.869147
0.000965	-0.000180	41.861380
0.000965	-0.000147	35.369991
0.000965	-0.000115	32.337220
0.000965	-0.000082	42.917706
0.000965	-0.000049	46.622152
0.000965	-0.000016	43.284363
0.000965	0.000016	47.894071
0.000965	0.000049	57.330245
0.000965	0.000082	38.809530
0.000965	0.000115	32.183383
0.000965	0.000147	38.831396
0.000965	0.000180	35.526710
0.000965	0.000213	30.489576
0.000965	0.000245	31.312069
0.000965	0.000278	35.951694
0.000965	0.000311	40.640095
0.000965	0.000344	39.192220
0.000965	0.000376	40.245835
0.000965	0.000409	39.457324
0.000965	0.000442	36.608933
0.000965	0.000475	37.402193
0.000965	0.000507	45.134976
0.000965	0.000540	49.891504
0.000965	0.000573	37.572858
0.000965	0.000605	32.780636
0.000965	0.000638	37.580237
0.000965	0.000671	41.348044
0.000965	0.000704	39.184539
0.000965	0.000736	30.706713
0.000965	0.000769	33.341433
0.000965	0.000802	43.495172
0.000965	0.000835	42.798384
0.000965	0.000867	52.409093
0.000965	0.000900	61.615724
0.000965	0.000933	58.321803
0.000965	0.000965	52.453496
0.000965	0.000998	48.129487
0.000965	0.001031	43.599330
0.000965	0.001064	42.909173
0.000965	0.001096	47.434173
0.000965	0.001129	52.196569
0.000965	0.001162	54.625343
0.000965	0.001195	56.779822
0.000965	0.001227	41.670831
0.000965	0.001260	28.997116
0.000965	0.001293	27.257671
0.000965	0.001325	30.369740
0.000965	0.001358	36.495502
0.000965	0.001391	28.224218
0.000965	0.001424	24.279480
0.000965	0.001456	27.767341
0.000965	0.001489	36.441309
0.000965	0.001522	42.190139
0.000965	0.001555	47.590741
0.000965	0.001587	46.315079
0.000965	0.001620	43.628479
0.000998	-0.001620	61.617288
0.000998	-0.001587	58.872515
0.000998	-0.001555	53.414283
0.000998	-0.001522	49.417430
0.000998	-0.001489	39.347771
0.000998	-0.001456	36.977092
0.000998	-0.001424	35.505571
0.000998	-0.001391	33.431706
0.000998	-0.001358	31.185250
0.000998	-0.001325	33.980995
0.000998	-0.001293	41.064054
0.000998	-0.001260	51.559188
0.000998	-0.001227	44.151999
0.000998	-0.001195	36.855828
0.000998	-0.001162	34.923702
0.000998	-0.001129	31.520538
0.000998	-0.001096	36.909440
0.000998	-0.001064	50.236295
0.000998	-0.001031	56.085589
0.000998	-0.000998	61.406754
0.000998	-0.000965	67.885563
0.000998	-0.000933	58.050882
0.000998	-0.000900	45.397207
0.000998	-0.000867	37.815199
0.000998	-0.000835	46.172965
0.000998	-0.000802	55.635047
0.000998	-0.000769	55.282345
0.000998	-0.000736	55.476016
0.000998	-0.000704	56.882170
0.000998	-0.000671	54.838308
0.000998	-0.000638	66.985778
0.000998	-0.000605	80.557101
0.000998	-0.000573	84.825142
0.000998	-0.000540	77.378318
0.000998	-0.000507	70.734620
0.000998	-0.000475	63.711717
0.000998	-0.000442	53.789473
0.000998	-0.000409	48.901432
0.000998	-0.000376	43.461573
0.000998	-0.000344	36.721141
0.000998	-0.000311	33.399279
0.000998	-0.000278	32.540848
0.000998	-0.000245	31.527185
0.000998	-0.000213	33.544663
0.000998	-0.000180	41.575424
0.000998	-0.000147	50.841992
0.000998	-0.000115	48.433184
0.000998	-0.000082	49.310038
0.000998	-0.000049	45.577367
0.000998	-0.000016	34.238585
0.000998	0.000016	29.596401
0.000998	0.000049	33.460779
0.000998	0.000082	28.380768
0.000998	0.000115	29.003564
0.000998	0.000147	30.162102
0.000998	0.000180	27.614362
0.000998	0.000213	25.804880
0.000998	0.000245	29.587653
0.000998	0.000278	38.430760
0.000998	0.000311	45.091474
0.000998	0.000344	36.840609
0.000998	0.000376	30.197184
0.000998	0.000409	36.931029
0.000998	0.000442	40.005447
0.000998	0.000475	35.904628
0.000998	0.000507	29.496236
0.000998	0.000540	34.069748
0.000998	0.000573	36.784371
0.000998	0.000605	38.414424
0.000998	0.000638	44.805930
0.000998	0.000671	50.567475
0.000998	0.000704	47.077530
0.000998	0.000736	36.988768
0.000998	0.000769	34.298449
0.000998	0.000802	36.531652
0.000998	0.000835	38.092029
0.000998	0.000867	40.477330
0.000998	0.000900	46.783193
0.000998	0.000933	47.583256
0.000998	0.000965	50.164597
0.000998	0.000998	50.355842
0.000998	0.001031	50.817561
0.000998	0.001064	49.058050
0.000998	0.001096	41.184786
0.000998	0.001129	39.374824
0.000998	0.001162	45.586011
0.000998	0.001195	49.866170
0.000998	0.001227	46.516682
0.000998	0.001260	42.700044
0.000998	0.001293	44.310639
0.000998	0.001325	47.669198
0.000998	0.001358	48.906208
0.000998	0.001391	42.742500
0.000998	0.001424	33.581690
0.000998	0.001456	35.281834
0.000998	0.001489	37.602831
0.000998	0.001522	40.027230
0.000998	0.001555	45.768020
0.000998	0.001587	47.460791
0.000998	0.001620	45.724929
0.001031	-0.001620	44.104460
0.001031	-0.001587	39.559887
0.001031	-0.001555	36.665980
0.001031	-0.001522	39.772488
0.001031	-0.001489	40.721076
0.001031	-0.001456	44.130288
0.001031	-0.001424	47.904445
0.001031	-0.001391	48.814208
0.001031	-0.001358	45.733445
0.001031	-0.001325	43.510289
0.001031	-0.001293	41.823664
0.001031	-0.001260	40.865880
0.001031	-0.001227	35.736402
0.001031	-0.001195	31.248777
0.001031	-0.001162	30.940462
0.001031	-0.001129	30.603331
0.001031	-0.001096	31.031136
0.001031	-0.001064	31.178960
0.001031	-0.001031	34.603642
0.001031	-0.000998	39.609574
0.001031	-0.000965	45.794459
0.001031	-0.000933	40.305076
0.001031	-0.000900	34.381843
0.001031	-0.000867	35.106128
0.001031	-0.000835	39.299084
0.001031	-0.000802	45.407457
0.001031	-0.000769	56.585364
0.001031	-0.000736	68.313368
0.001031	-0.000704	69.662964
0.001031	-0.000671	71.571667
0.001031	-0.000638	68.095392
0.001031	-0.000605	61.439890
0.001031	-0.000573	58.918129
0.001031	-0.000540	64.891176
0.001031	-0.000507	68.929023
0.001031	-0.000475	63.411102
0.001031	-0.000442	55.807918
0.001031	-0.000409	63.230963
0.001031	-0.000376	67.000211
0.001031	-0.000344	52.696747
0.001031	-0.000311	34.076036
0.001031	-0.000278	27.963622
0.001031	-0.000245	40.394138
0.001031	-0.000213	51.162725
0.001031	-0.000180	51.677708
0.001031	-0.000147	50.366040
0.001031	-0.000115	45.816347
0.001031	-0.000082	42.669031
0.001031	-0.000049	41.710834
0.001031	-0.000016	44.297356
0.001031	0.000016	39.277920
0.001031	0.000049	39.639292
0.001031	0.000082	39.703407
0.001031	0.000115	39.049445
0.001031	0.000147	38.168932
0.001031	0.000180	34.694706
0.001031	0.000213	32.278015
0.001031	0.000245	34.881394
0.001031	0.000278	41.776339
0.001031	0.000311	48.064739
0.001031	0.000344	45.081056
0.001031	0.000376	42.528442
0.001031	0.000409	36.614315
0.001031	0.000442	27.684442
0.001031	0.000475	25.049262
0.001031	0.000507	33.047582
0.001031	0.000540	44.713795
0.001031	0.000573	42.512083
0.001031	0.000605	25.088543
0.001031	0.000638	26.633963
0.001031	0.000671	28.591065
0.001031	0.000704	37.981338
0.001031	0.000736	45.819169
0.001031	0.000769	50.620941
0.001031	0.000802	39.510305
0.001031	0.000835	30.315378
0.001031	0.000867	33.835062
0.001031	0.000900	38.728645
0.001031	0.000933	41.258970
0.001031	0.000965	42.256787
0.001031	0.000998	44.861376
0.001031	0.001031	52.070992
0.001031	0.001064	56.405355
0.001031	0.001096	56.110384
0.001031	0.001129	52.483193
0.001031	0.001162	46.371280
0.001031	0.001195	34.416107
0.001031	0.001227	24.896577
0.001031	0.001260	20.602418
0.001031	0.001293	22.761808
0.001031	0.001325	26.332616
0.001031	0.001358	29.496645
0.001031	0.001391	35.053349
0.001031	0.001424	41.589761
0.001031	0.001456	43.071257
0.001031	0.001489	42.953168
0.001031	0.001522	43.923813
0.001031	0.001555	48.414162
0.001031	0.001587	49.650650
0.001031	0.001620	46.640753
0.001064	-0.001620	42.539686
0.001064	-0.001587	48.851571
0.001064	-0.001555	53.229581
0.001064	-0.001522	48.580687
0.001064	-0.001489	46.827500
0.001064	-0.001456	43.111783
0.001064	-0.001424	41.779483
0.001064	-0.001391	41.213536
0.001064	-0.001358	39.446540
0.001064	-0.001325	38.385786
0.001064	-0.001293	37.154160
0.001064	-0.001260	36.026048
0.001064	-0.001227	31.385436
0.001064	-0.001195	28.689070
0.001064	-0.001162	27.011655
0.001064	-0.001129	24.849596
0.001064	-0.001096	26.298494
0.001064	-0.001064	35.094859
0.001064	-0.001031	40.678157
0.001064	-0.000998	44.071490
0.001064	-0.000965	48.665084
0.001064	-0.000933	51.033898
0.001064	-0.000900	52.884766
0.001064	-0.000867	48.951232
0.001064	-0.000835	45.081617
0.001064	-0.000802	46.174351
0.001064	-0.000769	63.114779
0.001064	-0.000736	77.327847
0.001064	-0.000704	75.771210
0.001064	-0.000671	74.999508
0.001064	-0.000638	77.386897
0.001064	-0.000605	73.014751
0.001064	-0.000573	62.889090
0.001064	-0.000540	48.413657
0.001064	-0.000507	40.572794
0.001064	-0.000475	34.863106
0.001064	-0.000442	33.480004
0.001064	-0.000409	39.955400
0.001064	-0.000376	48.447832
0.001064	-0.000344	43.309342
0.001064	-0.000311	37.316014
0.001064	-0.000278	31.290183
0.001064	-0.000245	28.078148
0.001064	-0.000213	28.281547
0.001064	-0.000180	30.230488
0.001064	-0.000147	36.768619
0.001064	-0.000115	33.347464
0.001064	-0.000082	31.806254
0.001064	-0.000049	34.323763
0.001064	-0.000016	42.492039
0.001064	0.000016	48.622963
0.001064	0.000049	49.153846
0.001064	0.000082	49.417139
0.001064	0.000115	46.569812
0.001064	0.000147	40.041030
0.001064	0.000180	43.422745
0.001064	0.000213	48.416032
0.001064	0.000245	52.257406
0.001064	0.000278	47.548028
0.001064	0.000311	45.281718
0.001064	0.000344	49.075145
0.001064	0.000376	53.273396
0.001064	0.000409	48.984986
0.001064	0.000442	38.667258
0.001064	0.000475	36.835237
0.001064	0.000507	44.972694
0.001064	0.000540	42.019551
0.001064	0.000573	24.451168
0.001064	0.000605	33.275800
0.001064	0.000638	39.938101
0.001064	0.000671	37.785748
0.001064	0.000704	32.788399
0.001064	0.000736	28.194405
0.001064	0.000769	26.427479
0.001064	0.000802	38.653708
0.001064	0.000835	49.564323
0.001064	0.000867	52.143745
0.001064	0.000900	55.427827
0.001064	0.000933	46.645961
0.001064	0.000965	43.167336
0.001064	0.000998	47.299161
0.001064	0.001031	57.257102
0.001064	0.001064	57.010927
0.001064	0.001096	47.669475
0.001064	0.001129	39.779149
0.001064	0.001162	35.270315
0.001064	0.001195	28.512130
0.001064	0.001227	31.736628
0.001064	0.001260	41.512164
0.001064	0.001293	40.099758
0.001064	0.001325	29.591365
0.001064	0.001358	20.245311
0.001064	0.001391	31.984605
0.001064	0.001424	45.386934
0.001064	0.001456	40.460466
0.001064	0.001489	28.492298
0.001064	0.001522	33.311965
0.001064	0.001555	44.744481
0.001064	0.001587	46.321906
0.001064	0.001620	44.391437
0.001096	-0.001620	59.287294
0.001096	-0.001587	63.048602
0.001096	-0.001555	66.148210
0.001096	-0.001522	54.449382
0.001096	-0.001489	42.594739
0.001096	-0.001456	44.531212
0.001096	-0.001424	46.632956
0.001096	-0.001391	48.193667
0.001096	-0.001358	48.629812
0.001096	-0.001325	49.080232
0.001096	-0.001293	47.540280
0.001096	-0.001260	48.170964
0.001096	-0.001227	52.229685
0.001096	-0.001195	47.971142
0.001096	-0.001162	49.070253
0.001096	-0.001129	50.031935
0.001096	-0.001096	48.856611
0.001096	-0.001064	43.902744
0.001096	-0.001031	38.016556
0.001096	-0.000998	34.715608
0.001096	-0.000965	36.197264
0.001096	-0.000933	41.906448
0.001096	-0.000900	48.155295
0.001096	-0.000867	49.275530
0.001096	-0.000835	38.894163
0.001096	-0.000802	32.826630
0.001096	-0.000769	40.367926
0.001096	-0.000736	50.479768
0.001096	-0.000704	49.853810
0.001096	-0.000671	49.418804
0.001096	-0.000638	51.066511
0.001096	-0.000605	59.237599
0.001096	-0.000573	61.833271
0.001096	-0.000540	60.611632
0.001096	-0.000507	58.930951
0.001096	-0.000475	54.901855
0.001096	-0.000442	51.029363
0.001096	-0.000409	42.244859
0.001096	-0.000376	28.752713
0.001096	-0.000344	27.509670
0.001096	-0.000311	34.835237
0.001096	-0.000278	34.229367
0.001096	-0.000245	25.441875
0.001096	-0.000213	16.399217
0.001096	-0.000180	23.301521
0.001096	-0.000147	28.107907
0.001096	-0.000115	31.442493
0.001096	-0.000082	36.865766
0.001096	-0.000049	40.376572
0.001096	-0.000016	48.561368
0.001096	0.000016	53.514239
0.001096	0.000049	52.850715
0.001096	0.000082	51.498204
0.001096	0.000115	44.076756
0.001096	0.000147	37.099565
0.001096	0.000180	33.307980
0.001096	0.000213	31.758508
0.001096	0.000245	34.304302
0.001096	0.000278	42.254625
0.001096	0.000311	50.982918
0.001096	0.000344	41.948155
0.001096	0.000376	34.118676
0.001096	0.000409	37.425181
0.001096	0.000442	41.581365
0.001096	0.000475	40.703634
0.001096	0.000507	38.577869
0.001096	0.000540	35.963034
0.001096	0.000573	37.144499
0.001096	0.000605	31.456806
0.001096	0.000638	28.699708
0.001096	0.000671	34.958906
0.001096	0.000704	41.876269
0.001096	0.000736	49.649648
0.001096	0.000769	57.359563
0.001096	0.000802	49.118248
0.001096	0.000835	42.542198
0.001096	0.000867	40.599807
0.001096	0.000900	42.545928
0.001096	0.000933	44.280033
0.001096	0.000965	49.713058
0.001096	0.000998	53.872777
0.001096	0.001031	57.846438
0.001096	0.001064	59.618775
0.001096	0.001096	53.467868
0.001096	0.001129	47.522834
0.001096	0.001162	46.362026
0.001096	0.001195	45.848268
0.001096	0.001227	50.830366
0.001096	0.001260	60.474202
0.001096	0.001293	59.131370
0.001096	0.001325	41.216377
0.001096	0.001358	24.652874
0.001096	0.001391	25.528272
0.001096	0.001424	28.177536
0.001096	0.001456	29.626682
0.001096	0.001489	38.323088
0.001096	0.001522	43.350707
0.001096	0.001555	45.412158
0.001096	0.001587	43.669401
0.001096	0.001620	35.099871
0.001129	-0.001620	49.486729
0.001129	-0.001587	55.212420
0.001129	-0.001555	57.093910
0.001129	-0.001522	49.676060
0.001129	-0.001489	42.949773
0.001129	-0.001456	46.092969
0.001129	-0.001424	47.764265
0.001129	-0.001391	48.802463
0.001129	-0.001358	48.792581
0.001129	-0.001325	48.522209
0.001129	-0.001293	44.117211
0.001129	-0.001260	36.983414
0.001129	-0.001227	37.307062
0.001129	-0.001195	40.862437
0.001129	-0.001162	35.159297
0.001129	-0.001129	29.464545
0.001129	-0.001096	27.666629
0.001129	-0.001064	30.520479
0.001129	-0.001031	32.302205
0.001129	-0.000998	30.840613
0.001129	-0.000965	25.359026
0.001129	-0.000933	25.179394
0.001129	-0.000900	28.161438
0.001129	-0.000867	30.832523
0.001129	-0.000835	36.633134
0.001129	-0.000802	43.646752
0.001129	-0.000769	52.622861
0.001129	-0.000736	48.711426
0.001129	-0.000704	45.336991
0.001129	-0.000671	46.519389
0.001129	-0.000638	48.262390
0.001129	-0.000605	48.260257
0.001129	-0.000573	48.947014
0.001129	-0.000540	51.105429
0.001129	-0.000507	51.118894
0.001129	-0.000475	53.026238
0.001129	-0.000442	54.898853
0.001129	-0.000409	59.178317
0.001129	-0.000376	59.951915
0.001129	-0.000344	49.406103
0.001129	-0.000311	35.473219
0.001129	-0.000278	26.487436
0.001129	-0.000245	22.723213
0.001129	-0.000213	16.848210
0.001129	-0.000180	19.897951
0.001129	-0.000147	24.770696
0.001129	-0.000115	31.548069
0.001129	-0.000082	41.342955
0.001129	-0.000049	44.659345
0.001129	-0.000016	38.044717
0.001129	0.000016	32.056310
0.001129	0.000049	36.692337
0.001129	0.000082	40.392413
0.001129	0.000115	46.989767
0.001129	0.000147	55.836075
0.001129	0.000180	47.775889
0.001129	0.000213	36.440793
0.001129	0.000245	30.262771
0.001129	0.000278	31.410795
0.001129	0.000311	36.865802
0.001129	0.000344	35.554488
0.001129	0.000376	46.280987
0.001129	0.000409	41.259238
0.001129	0.000442	32.276462
0.001129	0.000475	28.570356
0.001129	0.000507	31.095770
0.001129	0.000540	30.279785
0.001129	0.000573	33.907014
0.001129	0.000605	34.786322
0.001129	0.000638	42.634377
0.001129	0.000671	51.546065
0.001129	0.000704	45.697049
0.001129	0.000736	30.479135
0.001129	0.000769	20.569822
0.001129	0.000802	29.295101
0.001129	0.000835	39.250057
0.001129	0.000867	38.072631
0.001129	0.000900	35.247893
0.001129	0.000933	35.954511
0.001129	0.000965	37.616222
0.001129	0.000998	38.039487
0.001129	0.001031	38.290157
0.001129	0.001064	39.221435
0.001129	0.001096	40.996357
0.001129	0.001129	42.952351
0.001129	0.001162	45.048105
0.001129	0.001195	48.045684
0.001129	0.001227	47.392795
0.001129	0.001260	45.785212
0.001129	0.001293	44.220385
0.001129	0.001325	33.900846
0.001129	0.001358	24.142025
0.001129	0.001391	31.232268
0.001129	0.001424	39.439201
0.001129	0.001456	44.381269
0.001129	0.001489	44.053178
0.001129	0.001522	43.737046
0.001129	0.001555	44.970526
0.001129	0.001587	47.337829
0.001129	0.001620	43.500502
0.001162	-0.001620	45.666959
0.001162	-0.001587	36.850915
0.001162	-0.001555	25.966893
0.001162	-0.001522	31.961422
0.001162	-0.001489	37.593761
0.001162	-0.001456	37.796400
0.001162	-0.001424	38.244613
0.001162	-0.001391	38.197123
0.001162	-0.001358	38.884804
0.001162	-0.001325	38.281171
0.001162	-0.001293	37.721371
0.001162	-0.001260	40.080268
0.001162	-0.001227	29.736798
0.001162	-0.001195	20.273996
0.001162	-0.001162	32.173274
0.001162	-0.001129	43.860185
0.001162	-0.001096	53.516603
0.001162	-0.001064	43.299004
0.001162	-0.001031	36.802058
0.001162	-0.000998	35.023178
0.001162	-0.000965	26.300105
0.001162	-0.000933	37.259339
0.001162	-0.000900	44.924187
0.001162	-0.000867	40.566774
0.001162	-0.000835	35.555566
0.001162	-0.000802	36.260047
0.001162	-0.000769	47.510373
0.001162	-0.000736	44.920223
0.001162	-0.000704	47.696898
0.001162	-0.000671	49.495164
0.001162	-0.000638	51.106679
0.001162	-0.000605	50.117726
0.001162	-0.000573	47.633502
0.001162	-0.000540	46.681096
0.001162	-0.000507	45.802510
0.001162	-0.000475	40.332963
0.001162	-0.000442	35.164936
0.001162	-0.000409	37.750631
0.001162	-0.000376	39.400731
0.001162	-0.000344	33.744616
0.001162	-0.000311	29.253034
0.001162	-0.000278	29.840488
0.001162	-0.000245	35.471337
0.001162	-0.000213	40.560872
0.001162	-0.000180	38.524148
0.001162	-0.000147	35.474362
0.001162	-0.000115	40.877649
0.001162	-0.000082	53.332845
0.001162	-0.000049	54.896208
0.001162	-0.000016	44.255893
0.001162	0.000016	33.168385
0.001162	0.000049	36.295759
0.001162	0.000082	39.532951
0.001162	0.000115	37.598564
0.001162	0.000147	38.909760
0.001162	0.000180	40.419083
0.001162	0.000213	44.261261
0.001162	0.000245	49.331331
0.001162	0.000278	53.517626
0.001162	0.000311	52.198681
0.001162	0.000344	51.914986
0.001162	0.000376	45.548352
0.001162	0.000409	40.063606
0.001162	0.000442	33.077393
0.001162	0.000475	35.710767
0.001162	0.000507	45.887748
0.001162	0.000540	52.067896
0.001162	0.000573	52.128722
0.001162	0.000605	49.816250
0.001162	0.000638	43.298484
0.001162	0.000671	31.127046
0.001162	0.000704	23.334832
0.001162	0.000736	31.499291
0.001162	0.000769	41.783488
0.001162	0.000802	48.876500
0.001162	0.000835	58.250812
0.001162	0.000867	58.723255
0.001162	0.000900	60.795539
0.001162	0.000933	58.062639
0.001162	0.000965	52.942144
0.001162	0.000998	46.488229
0.001162	0.001031	39.838268
0.001162	0.001064	37.195257
0.001162	0.001096	41.741558
0.001162	0.001129	46.444132
0.001162	0.001162	54.778113
0.001162	0.001195	62.732838
0.001162	0.001227	62.827079
0.001162	0.001260	54.949003
0.001162	0.001293	48.204176
0.001162	0.001325	39.787366
0.001162	0.001358	30.227711
0.001162	0.001391	31.507411
0.001162	0.001424	34.343886
0.001162	0.001456	38.907577
0.001162	0.001489	47.081950
0.001162	0.001522	50.609766
0.001162	0.001555	36.961255
0.001162	0.001587	28.021178
0.001162	0.001620	31.214642
0.001195	-0.001620	49.094913
0.001195	-0.001587	52.677018
0.001195	-0.001555	53.095742
0.001195	-0.001522	48.758673
0.001195	-0.001489	42.564105
0.001195	-0.001456	37.647713
0.001195	-0.001424	33.040416
0.001195	-0.001391	27.953394
0.001195	-0.001358	21.971261
0.001195	-0.001325	21.090841
0.001195	-0.001293	28.678653
0.001195	-0.001260	36.090897
0.001195	-0.001227	35.328282
0.001195	-0.001195	32.227292
0.001195	-0.001162	28.134093
0.001195	-0.001129	34.410531
0.001195	-0.001096	36.200386
0.001195	-0.001064	35.428790
0.001195	-0.001031	37.254706
0.001195	-0.000998	36.773188
0.001195	-0.000965	35.166127
0.001195	-0.000933	34.086970
0.001195	-0.000900	29.252509
0.001195	-0.000867	26.280577
0.001195	-0.000835	24.396735
0.001195	-0.000802	24.007303
0.001195	-0.000769	33.655543
0.001195	-0.000736	44.377380
0.001195	-0.000704	43.571763
0.001195	-0.000671	43.664590
0.001195	-0.000638	41.735799
0.001195	-0.000605	34.636636
0.001195	-0.000573	34.981560
0.001195	-0.000540	42.409046
0.001195	-0.000507	48.122418
0.001195	-0.000475	45.739191
0.001195	-0.000442	44.236638
0.001195	-0.000409	44.236990
0.001195	-0.000376	41.114715
0.001195	-0.000344	42.160289
0.001195	-0.000311	45.699900
0.001195	-0.000278	45.668456
0.001195	-0.000245	44.634509
0.001195	-0.000213	43.068663
0.001195	-0.000180	43.958497
0.001195	-0.000147	45.160758
0.001195	-0.000115	41.089256
0.001195	-0.000082	33.186201
0.001195	-0.000049	31.028638
0.001195	-0.000016	42.244011
0.001195	0.000016	44.919504
0.001195	0.000049	49.651436
0.001195	0.000082	45.921902
0.001195	0.000115	48.635337
0.001195	0.000147	48.262326
0.001195	0.000180	47.858352
0.001195	0.000213	48.264070
0.001195	0.000245	46.953013
0.001195	0.000278	43.570343
0.001195	0.000311	42.613224
0.001195	0.000344	42.855176
0.001195	0.000376	44.419477
0.001195	0.000409	45.339995
0.001195	0.000442	45.705220
0.001195	0.000475	43.504796
0.001195	0.000507	40.598094
0.001195	0.000540	35.330795
0.001195	0.000573	41.272738
0.001195	0.000605	47.465503
0.001195	0.000638	48.848757
0.001195	0.000671	49.544878
0.001195	0.000704	51.442844
0.001195	0.000736	56.963044
0.001195	0.000769	59.813281
0.001195	0.000802	46.068021
0.001195	0.000835	32.955851
0.001195	0.000867	33.857805
0.001195	0.000900	37.070362
0.001195	0.000933	41.517971
0.001195	0.000965	46.070933
0.001195	0.000998	49.455169
0.001195	0.001031	52.693736
0.001195	0.001064	54.300638
0.001195	0.001096	52.079687
0.001195	0.001129	49.614910
0.001195	0.001162	41.725772
0.001195	0.001195	30.575872
0.001195	0.001227	29.840420
0.001195	0.001260	37.934293
0.001195	0.001293	39.480132
0.001195	0.001325	37.956714
0.001195	0.001358	34.230166
0.001195	0.001391	36.587942
0.001195	0.001424	40.438135
0.001195	0.001456	40.311329
0.001195	0.001489	33.949104
0.001195	0.001522	35.629692
0.001195	0.001555	42.078622
0.001195	0.001587	44.653401
0.001195	0.001620	48.410995
0.001227	-0.001620	52.593047
0.001227	-0.001587	45.048320
0.001227	-0.001555	41.648505
0.001227	-0.001522	42.878814
0.001227	-0.001489	47.087949
0.001227	-0.001456	43.443830
0.001227	-0.001424	40.131721
0.001227	-0.001391	36.360326
0.001227	-0.001358	32.209223
0.001227	-0.001325	32.644723
0.001227	-0.001293	37.317794
0.001227	-0.001260	40.264648
0.001227	-0.001227	38.938187
0.001227	-0.001195	36.911026
0.001227	-0.001162	48.749868
0.001227	-0.001129	55.090635
0.001227	-0.001096	53.828900
0.001227	-0.001064	47.834146
0.001227	-0.001031	42.724865
0.001227	-0.000998	36.744524
0.001227	-0.000965	31.932309
0.001227	-0.000933	31.582087
0.001227	-0.000900	30.789949
0.001227	-0.000867	37.032756
0.001227	-0.000835	44.934058
0.001227	-0.000802	50.680003
0.001227	-0.000769	52.395777
0.001227	-0.000736	53.028494
0.001227	-0.000704	43.033397
0.001227	-0.000671	32.489316
0.001227	-0.000638	30.569616
0.001227	-0.000605	34.162863
0.001227	-0.000573	42.607356
0.001227	-0.000540	48.496351
0.001227	-0.000507	52.256130
0.001227	-0.000475	50.925054
0.001227	-0.000442	49.622600
0.001227	-0.000409	42.520282
0.001227	-0.000376	39.438186
0.001227	-0.000344	40.097626
0.001227	-0.000311	47.123178
0.001227	-0.000278	51.012809
0.001227	-0.000245	54.292553
0.001227	-0.000213	54.969582
0.001227	-0.000180	52.638223
0.001227	-0.000147	49.233615
0.001227	-0.000115	37.804533
0.001227	-0.000082	30.560532
0.001227	-0.000049	23.297905
0.001227	-0.000016	14.441576
0.001227	0.000016	16.199071
0.001227	0.000049	21.160506
0.001227	0.000082	31.024123
0.001227	0.000115	39.744245
0.001227	0.000147	49.432260
0.001227	0.000180	54.102825
0.001227	0.000213	47.466702
0.001227	0.000245	43.021721
0.001227	0.000278	51.758211
0.001227	0.000311	48.818919
0.001227	0.000344	61.260355
0.001227	0.000376	54.454221
0.001227	0.000409	54.911739
0.001227	0.000442	56.334998
0.001227	0.000475	52.172468
0.001227	0.000507	45.772341
0.001227	0.000540	33.727031
0.001227	0.000573	36.632270
0.001227	0.000605	44.957840
0.001227	0.000638	57.393548
0.001227	0.000671	67.606132
0.001227	0.000704	65.129064
0.001227	0.000736	60.378517
0.001227	0.000769	54.976258
0.001227	0.000802	53.519468
0.001227	0.000835	51.709305
0.001227	0.000867	48.430403
0.001227	0.000900	45.691516
0.001227	0.000933	39.399749
0.001227	0.000965	39.074553
0.001227	0.000998	37.615490
0.001227	0.001031	36.707288
0.001227	0.001064	37.608860
0.001227	0.001096	35.816806
0.001227	0.001129	38.384994
0.001227	0.001162	34.626625
0.001227	0.001195	34.304586
0.001227	0.001227	38.298368
0.001227	0.001260	39.261327
0.001227	0.001293	41.265758
0.001227	0.001325	45.825994
0.001227	0.001358	49.255579
0.001227	0.001391	50.640227
0.001227	0.001424	50.015186
0.001227	0.001456	47.688479
0.001227	0.001489	41.810931
0.001227	0.001522	40.481961
0.001227	0.001555	47.669406
0.001227	0.001587	52.755257
0.001227	0.001620	46.856846
0.001260	-0.001620	47.264369
0.001260	-0.001587	51.327216
0.001260	-0.001555	54.268918
0.001260	-0.001522	46.907519
0.001260	-0.001489	36.778029
0.001260	-0.001456	34.288475
0.001260	-0.001424	32.300717
0.001260	-0.001391	33.702875
0.001260	-0.001358	34.362891
0.001260	-0.001325	35.940739
0.001260	-0.001293	36.596844
0.001260	-0.001260	39.826364
0.001260	-0.001227	40.650900
0.001260	-0.001195	41.842744
0.001260	-0.001162	45.483567
0.001260	-0.001129	47.298888
0.001260	-0.001096	47.250140
0.001260	-0.001064	48.457013
0.001260	-0.001031	49.214726
0.001260	-0.000998	51.948362
0.001260	-0.000965	52.363321
0.001260	-0.000933	40.714896
0.001260	-0.000900	27.544269
0.001260	-0.000867	37.859896
0.001260	-0.000835	51.921588
0.001260	-0.000802	58.324069
0.001260	-0.000769	56.604450
0.001260	-0.000736	53.051172
